TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 668853954.96803 668853956.58855 668853958.20907 0 0.0 21.64753687864217 0.0 0.0 0.0
2 668853958.20907 668853959.82959 668853961.45011 0 0.0 21.64753687864217 0.0 0.0 0.0
3 668853961.45011 668853963.07063 668853964.69115 0 0.0 21.64753687864217 0.0 0.0 0.0
4 668853964.69115 668853966.31167 668853967.93219 0 0.0 21.64753687864217 0.0 0.0 0.0
5 668853967.93219 668853969.5527099 668853971.1732299 0 0.0 21.64753687864217 0.0 0.0 0.0
6 668853971.1732299 668853972.7937499 668853974.4142699 0 0.0 21.64753687864217 0.0 0.0 0.0
7 668853974.4142699 668853976.0347899 668853977.6553099 0 0.0 21.64753687864217 0.0 0.0 0.0
8 668853977.65531 668853979.27583 668853980.89635 0 0.0 21.64753687864217 0.0 0.0 0.0
9 668853980.89635 668853982.51687 668853984.13739 0 0.0 21.64753687864217 0.0 0.0 0.0
10 668853984.13739 668853985.75791 668853987.37843 0 0.0 21.64753687864217 0.0 0.0 0.0
11 668853987.37843 668853988.99895 668853990.61947 0 0.0 21.64753687864217 0.0 0.0 0.0
12 668853990.61947 668853992.23999 668853993.86051 0 0.0 21.64753687864217 0.0 0.0 0.0
13 668853993.86051 668853995.48103 668853997.10155 0 0.0 21.64753687864217 0.0 0.0 0.0
14 668853997.10155 668853998.72207 668854000.34259 0 0.0 21.64753687864217 0.0 0.0 0.0
15 668854000.34259 668854001.96311 668854003.58363 0 0.0 21.64753687864217 0.0 0.0 0.0
16 668854003.58363 668854005.20415 668854006.82467 0 0.0 21.64753687864217 0.0 0.0 0.0
17 668854006.82467 668854008.44519 668854010.06571 0 0.0 21.64753687864217 0.0 0.0 0.0
18 668854010.06571 668854011.68623 668854013.3067499 0 0.0 21.64753687864217 0.0 0.0 0.0
19 668854013.3067499 668854014.9272699 668854016.5477899 0 0.0 21.64753687864217 0.0 0.0 0.0
20 668854016.5477899 668854018.1683099 668854019.7888299 0 0.0 21.64753687864217 0.0 0.0 0.0
21 668854019.7888299 668854021.4093499 668854023.0298699 0 0.0 21.64753687864217 0.0 0.0 0.0
22 668854023.02987 668854024.65039 668854026.27091 0 0.0 21.64753687864217 0.0 0.0 0.0
23 668854026.27091 668854027.89143 668854029.51195 0 0.0 21.64753687864217 0.0 0.0 0.0
24 668854029.51195 668854031.13247 668854032.75299 0 0.0 21.64753687864217 0.0 0.0 0.0
25 668854032.75299 668854034.37351 668854035.99403 0 0.0 21.64753687864217 0.0 0.0 0.0
26 668854035.99403 668854037.61455 668854039.23507 0 0.0 21.64753687864217 0.0 0.0 0.0
