TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 669711641.70682 669711643.32734 669711644.94786 0 0.0 921.3211330504192 0.0 0.0 0.0
2 669711644.94786 669711646.56838 669711648.1889 0 0.0 921.3211330504192 0.0 0.0 0.0
3 669711648.1889 669711649.80942 669711651.42994 0 0.0 921.3211330504192 0.0 0.0 0.0
4 669711651.42994 669711653.05046 669711654.67098 0 0.0 921.3211330504192 0.0 0.0 0.0
5 669711654.67098 669711656.2915 669711657.91202 0 0.0 921.3211330504192 0.0 0.0 0.0
6 669711657.91202 669711659.53254 669711661.15306 0 0.0 921.3211330504192 0.0 0.0 0.0
7 669711661.15306 669711662.77358 669711664.3941 0 0.0 921.3211330504192 0.0 0.0 0.0
8 669711664.3941001 669711666.0146201 669711667.6351401 0 0.0 921.3211330504192 0.0 0.0 0.0
9 669711667.6351401 669711669.25566 669711670.87618 0 0.0 921.3211330504192 0.0 0.0 0.0
10 669711670.87618 669711672.4967 669711674.11722 0 0.0 921.3211330504192 0.0 0.0 0.0
11 669711674.11722 669711675.73774 669711677.35826 0 0.0 921.3211330504192 0.0 0.0 0.0
12 669711677.35826 669711678.97878 669711680.5993 0 0.0 921.3211330504192 0.0 0.0 0.0
13 669711680.5993 669711682.21982 669711683.84034 0 0.0 921.3211330504192 0.0 0.0 0.0
14 669711683.84034 669711685.46086 669711687.08138 0 0.0 921.3211330504192 0.0 0.0 0.0
15 669711687.08138 669711688.7019 669711690.32242 0 0.0 921.3211330504192 0.0 0.0 0.0
16 669711690.32242 669711691.94294 669711693.56346 0 0.0 921.3211330504192 0.0 0.0 0.0
17 669711693.56346 669711695.18398 669711696.8045 0 0.0 921.3211330504192 0.0 0.0 0.0
18 669711696.8045 669711698.42502 669711700.04554 0 0.0 921.3211330504192 0.0 0.0 0.0
19 669711700.04554 669711701.66606 669711703.28658 0 0.0 921.3211330504192 0.0 0.0 0.0
20 669711703.28658 669711704.9071 669711706.52762 0 0.0 921.3211330504192 0.0 0.0 0.0
21 669711706.52762 669711708.14814 669711709.76866 0 0.0 921.3211330504192 0.0 0.0 0.0
22 669711709.7686601 669711711.3891801 669711713.0097001 0 0.0 921.3211330504192 0.0 0.0 0.0
23 669711713.0097001 669711714.63022 669711716.25074 0 0.0 921.3211330504192 0.0 0.0 0.0
