TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 670263315.70231 670263317.32283 670263318.94335 0 0.0 21.64753687864217 0.0 0.0 0.0
2 670263318.94335 670263320.56387 670263322.18439 0 0.0 21.64753687864217 0.0 0.0 0.0
3 670263322.18439 670263323.80491 670263325.4254299 0 0.0 21.64753687864217 0.0 0.0 0.0
4 670263325.4254299 670263327.0459499 670263328.6664699 0 0.0 21.64753687864217 0.0 0.0 0.0
5 670263328.6664699 670263330.2869899 670263331.9075099 0 0.0 21.64753687864217 0.0 0.0 0.0
6 670263331.9075099 670263333.5280299 670263335.1485499 0 0.0 21.64753687864217 0.0 0.0 0.0
7 670263335.1485499 670263336.7690699 670263338.3895899 0 0.0 21.64753687864217 0.0 0.0 0.0
8 670263338.38959 670263340.01011 670263341.63063 0 0.0 21.64753687864217 0.0 0.0 0.0
9 670263341.63063 670263343.25115 670263344.87167 0 0.0 21.64753687864217 0.0 0.0 0.0
10 670263344.87167 670263346.49219 670263348.11271 0 0.0 21.64753687864217 0.0 0.0 0.0
11 670263348.11271 670263349.73323 670263351.35375 0 0.0 21.64753687864217 0.0 0.0 0.0
12 670263351.35375 670263352.97427 670263354.59479 0 0.0 21.64753687864217 0.0 0.0 0.0
13 670263354.59479 670263356.21531 670263357.83583 0 0.0 21.64753687864217 0.0 0.0 0.0
14 670263357.83583 670263359.45635 670263361.07687 0 0.0 21.64753687864217 0.0 0.0 0.0
15 670263361.07687 670263362.69739 670263364.31791 0 0.0 21.64753687864217 0.0 0.0 0.0
16 670263364.31791 670263365.93843 670263367.55895 0 0.0 21.64753687864217 0.0 0.0 0.0
17 670263367.55895 670263369.17947 670263370.7999899 0 0.0 21.64753687864217 0.0 0.0 0.0
18 670263370.7999899 670263372.4205099 670263374.0410299 0 0.0 21.64753687864217 0.0 0.0 0.0
19 670263374.0410299 670263375.6615499 670263377.2820699 0 0.0 21.64753687864217 0.0 0.0 0.0
20 670263377.2820699 670263378.9025899 670263380.5231099 0 0.0 21.64753687864217 0.0 0.0 0.0
21 670263380.5231099 670263382.1436299 670263383.7641499 0 0.0 21.64753687864217 0.0 0.0 0.0
22 670263383.76415 670263385.38467 670263387.00519 0 0.0 21.64753687864217 0.0 0.0 0.0
23 670263387.00519 670263388.62571 670263390.24623 0 0.0 21.64753687864217 0.0 0.0 0.0
24 670263390.24623 670263391.86675 670263393.48727 0 0.0 21.64753687864217 0.0 0.0 0.0
25 670263393.48727 670263395.10779 670263396.72831 0 0.0 21.64753687864217 0.0 0.0 0.0
26 670263396.72831 670263398.34883 670263399.96935 0 0.0 21.64753687864217 0.0 0.0 0.0
27 670263399.96935 670263401.58987 670263403.21039 0 0.0 21.64753687864217 0.0 0.0 0.0
28 670263403.21039 670263404.83091 670263406.45143 0 0.0 21.64753687864217 0.0 0.0 0.0
29 670263406.45143 670263408.07195 670263409.69247 0 0.0 21.64753687864217 0.0 0.0 0.0
30 670263409.69247 670263411.31299 670263412.93351 0 0.0 21.64753687864217 0.0 0.0 0.0
31 670263412.93351 670263414.55403 670263416.1745499 0 0.0 21.64753687864217 0.0 0.0 0.0
32 670263416.1745499 670263417.7950699 670263419.4155899 0 0.0 21.64753687864217 0.0 0.0 0.0
33 670263419.4155899 670263421.0361099 670263422.6566299 0 0.0 21.64753687864217 0.0 0.0 0.0
34 670263422.6566299 670263424.2771499 670263425.8976699 0 0.0 21.64753687864217 0.0 0.0 0.0
35 670263425.8976699 670263427.5181899 670263429.1387099 0 0.0 21.64753687864217 0.0 0.0 0.0
36 670263429.13871 670263430.75923 670263432.37975 0 0.0 21.64753687864217 0.0 0.0 0.0
37 670263432.37975 670263434.00027 670263435.62079 0 0.0 21.64753687864217 0.0 0.0 0.0
38 670263435.62079 670263437.24131 670263438.86183 0 0.0 21.64753687864217 0.0 0.0 0.0
39 670263438.86183 670263440.48235 670263442.10287 0 0.0 21.64753687864217 0.0 0.0 0.0
40 670263442.10287 670263443.72339 670263445.34391 0 0.0 21.64753687864217 0.0 0.0 0.0
41 670263445.34391 670263446.96443 670263448.58495 0 0.0 21.64753687864217 0.0 0.0 0.0
42 670263448.58495 670263450.20547 670263451.82599 0 0.0 21.64753687864217 0.0 0.0 0.0
43 670263451.82599 670263453.44651 670263455.06703 0 0.0 21.64753687864217 0.0 0.0 0.0
44 670263455.06703 670263456.68755 670263458.30807 0 0.0 21.64753687864217 0.0 0.0 0.0
45 670263458.30807 670263459.9285899 670263461.5491099 0 0.0 21.64753687864217 0.0 0.0 0.0
46 670263461.5491099 670263463.1696299 670263464.7901499 0 0.0 21.64753687864217 0.0 0.0 0.0
47 670263464.7901499 670263466.4106699 670263468.0311899 0 0.0 21.64753687864217 0.0 0.0 0.0
48 670263468.0311899 670263469.6517099 670263471.2722299 0 0.0 21.64753687864217 0.0 0.0 0.0
49 670263471.2722299 670263472.8927499 670263474.5132699 0 0.0 21.64753687864217 0.0 0.0 0.0
50 670263474.51327 670263476.13379 670263477.75431 0 0.0 21.64753687864217 0.0 0.0 0.0
51 670263477.75431 670263479.37483 670263480.99535 0 0.0 21.64753687864217 0.0 0.0 0.0
52 670263480.99535 670263482.61587 670263484.23639 0 0.0 21.64753687864217 0.0 0.0 0.0
53 670263484.23639 670263485.85691 670263487.47743 0 0.0 21.64753687864217 0.0 0.0 0.0
54 670263487.47743 670263489.09795 670263490.71847 0 0.0 21.64753687864217 0.0 0.0 0.0
55 670263490.71847 670263492.33899 670263493.95951 0 0.0 21.64753687864217 0.0 0.0 0.0
56 670263493.95951 670263495.58003 670263497.20055 0 0.0 21.64753687864217 0.0 0.0 0.0
57 670263497.20055 670263498.82107 670263500.44159 0 0.0 21.64753687864217 0.0 0.0 0.0
58 670263500.44159 670263502.06211 670263503.68263 0 0.0 21.64753687864217 0.0 0.0 0.0
59 670263503.68263 670263505.3031499 670263506.9236699 0 0.0 21.64753687864217 0.0 0.0 0.0
60 670263506.9236699 670263508.5441899 670263510.1647099 0 0.0 21.64753687864217 0.0 0.0 0.0
61 670263510.1647099 670263511.7852299 670263513.4057499 0 0.0 21.64753687864217 0.0 0.0 0.0
62 670263513.4057499 670263515.0262699 670263516.6467899 0 0.0 21.64753687864217 0.0 0.0 0.0
63 670263516.6467899 670263518.2673099 670263519.8878299 0 0.0 21.64753687864217 0.0 0.0 0.0
64 670263519.88783 670263521.50835 670263523.12887 0 0.0 21.64753687864217 0.0 0.0 0.0
65 670263523.12887 670263524.74939 670263526.36991 0 0.0 21.64753687864217 0.0 0.0 0.0
66 670263526.36991 670263527.99043 670263529.61095 0 0.0 21.64753687864217 0.0 0.0 0.0
67 670263529.61095 670263531.23147 670263532.85199 0 0.0 21.64753687864217 0.0 0.0 0.0
68 670263532.85199 670263534.47251 670263536.09303 0 0.0 21.64753687864217 0.0 0.0 0.0
69 670263536.09303 670263537.71355 670263539.33407 0 0.0 21.64753687864217 0.0 0.0 0.0
70 670263539.33407 670263540.95459 670263542.57511 0 0.0 21.64753687864217 0.0 0.0 0.0
71 670263542.57511 670263544.19563 670263545.81615 0 0.0 21.64753687864217 0.0 0.0 0.0
72 670263545.81615 670263547.43667 670263549.05719 0 0.0 21.64753687864217 0.0 0.0 0.0
73 670263549.05719 670263550.6777099 670263552.2982299 0 0.0 21.64753687864217 0.0 0.0 0.0
74 670263552.2982299 670263553.9187499 670263555.5392699 0 0.0 21.64753687864217 0.0 0.0 0.0
75 670263555.5392699 670263557.1597899 670263558.7803099 0 0.0 21.64753687864217 0.0 0.0 0.0
76 670263558.7803099 670263560.4008299 670263562.0213499 0 0.0 21.64753687864217 0.0 0.0 0.0
77 670263562.0213499 670263563.6418699 670263565.2623899 0 0.0 21.64753687864217 0.0 0.0 0.0
78 670263565.26239 670263566.88291 670263568.50343 0 0.0 21.64753687864217 0.0 0.0 0.0
79 670263568.50343 670263570.12395 670263571.74447 0 0.0 21.64753687864217 0.0 0.0 0.0
80 670263571.74447 670263573.36499 670263574.98551 0 0.0 21.64753687864217 0.0 0.0 0.0
81 670263574.98551 670263576.60603 670263578.22655 0 0.0 21.64753687864217 0.0 0.0 0.0
82 670263578.22655 670263579.84707 670263581.46759 0 0.0 21.64753687864217 0.0 0.0 0.0
83 670263581.46759 670263583.08811 670263584.70863 0 0.0 21.64753687864217 0.0 0.0 0.0
84 670263584.70863 670263586.32915 670263587.94967 0 0.0 21.64753687864217 0.0 0.0 0.0
85 670263587.94967 670263589.57019 670263591.19071 0 0.0 21.64753687864217 0.0 0.0 0.0
86 670263591.19071 670263592.81123 670263594.4317499 0 0.0 21.64753687864217 0.0 0.0 0.0
87 670263594.4317499 670263596.0522699 670263597.6727899 0 0.0 21.64753687864217 0.0 0.0 0.0
88 670263597.6727899 670263599.2933099 670263600.9138299 0 0.0 21.64753687864217 0.0 0.0 0.0
89 670263600.9138299 670263602.5343499 670263604.1548699 0 0.0 21.64753687864217 0.0 0.0 0.0
90 670263604.1548699 670263605.7753899 670263607.3959099 0 0.0 21.64753687864217 0.0 0.0 0.0
91 670263607.39591 670263609.01643 670263610.63695 0 0.0 21.64753687864217 0.0 0.0 0.0
92 670263610.63695 670263612.25747 670263613.87799 0 0.0 21.64753687864217 0.0 0.0 0.0
93 670263613.87799 670263615.49851 670263617.11903 0 0.0 21.64753687864217 0.0 0.0 0.0
