TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 671543551.02894 671543552.64946 671543554.26998 0 0.0 21.64753687864217 0.0 0.0 0.0
2 671543554.26998 671543555.8905 671543557.51102 0 0.0 21.64753687864217 0.0 0.0 0.0
3 671543557.51102 671543559.13154 671543560.7520599 0 0.0 21.64753687864217 0.0 0.0 0.0
4 671543560.7520599 671543562.3725799 671543563.9930999 0 0.0 21.64753687864217 0.0 0.0 0.0
5 671543563.9930999 671543565.6136199 671543567.2341399 0 0.0 21.64753687864217 0.0 0.0 0.0
6 671543567.2341399 671543568.8546599 671543570.4751799 0 0.0 21.64753687864217 0.0 0.0 0.0
7 671543570.4751799 671543572.0956999 671543573.7162199 0 0.0 21.64753687864217 0.0 0.0 0.0
8 671543573.71622 671543575.33674 671543576.95726 0 0.0 21.64753687864217 0.0 0.0 0.0
9 671543576.95726 671543578.57778 671543580.1983 0 0.0 21.64753687864217 0.0 0.0 0.0
10 671543580.1983 671543581.81882 671543583.43934 0 0.0 21.64753687864217 0.0 0.0 0.0
11 671543583.43934 671543585.05986 671543586.68038 0 0.0 21.64753687864217 0.0 0.0 0.0
12 671543586.68038 671543588.3009 671543589.92142 0 0.0 21.64753687864217 0.0 0.0 0.0
13 671543589.92142 671543591.54194 671543593.16246 0 0.0 21.64753687864217 0.0 0.0 0.0
14 671543593.16246 671543594.78298 671543596.4035 0 0.0 21.64753687864217 0.0 0.0 0.0
15 671543596.4035 671543598.02402 671543599.64454 0 0.0 21.64753687864217 0.0 0.0 0.0
16 671543599.64454 671543601.26506 671543602.88558 0 0.0 21.64753687864217 0.0 0.0 0.0
17 671543602.88558 671543604.5060999 671543606.1266199 0 0.0 21.64753687864217 0.0 0.0 0.0
18 671543606.1266199 671543607.7471399 671543609.3676599 0 0.0 21.64753687864217 0.0 0.0 0.0
19 671543609.3676599 671543610.9881799 671543612.6086999 0 0.0 21.64753687864217 0.0 0.0 0.0
20 671543612.6086999 671543614.2292199 671543615.8497399 0 0.0 21.64753687864217 0.0 0.0 0.0
21 671543615.8497399 671543617.4702599 671543619.0907799 0 0.0 21.64753687864217 0.0 0.0 0.0
22 671543619.09078 671543620.7113 671543622.33182 0 0.0 21.64753687864217 0.0 0.0 0.0
23 671543622.33182 671543623.95234 671543625.57286 0 0.0 21.64753687864217 0.0 0.0 0.0
24 671543625.57286 671543627.19338 671543628.8139 0 0.0 21.64753687864217 0.0 0.0 0.0
25 671543628.8139 671543630.43442 671543632.05494 0 0.0 21.64753687864217 0.0 0.0 0.0
26 671543632.05494 671543633.67546 671543635.29598 0 0.0 21.64753687864217 0.0 0.0 0.0
27 671543635.29598 671543636.9165 671543638.53702 0 0.0 21.64753687864217 0.0 0.0 0.0
28 671543638.53702 671543640.15754 671543641.77806 0 0.0 21.64753687864217 0.0 0.0 0.0
29 671543641.77806 671543643.39858 671543645.0191 0 0.0 21.64753687864217 0.0 0.0 0.0
30 671543645.0191 671543646.63962 671543648.26014 0 0.0 21.64753687864217 0.0 0.0 0.0
31 671543648.26014 671543649.8806599 671543651.5011799 0 0.0 21.64753687864217 0.0 0.0 0.0
32 671543651.5011799 671543653.1216999 671543654.7422199 0 0.0 21.64753687864217 0.0 0.0 0.0
33 671543654.7422199 671543656.3627399 671543657.9832599 0 0.0 21.64753687864217 0.0 0.0 0.0
