TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 673596044.46437 673596046.08489 673596047.70541 0 0.0 21.64753687864217 0.0 0.0 0.0
2 673596047.70541 673596049.32593 673596050.94645 0 0.0 21.64753687864217 0.0 0.0 0.0
3 673596050.94645 673596052.56697 673596054.18749 0 0.0 21.64753687864217 0.0 0.0 0.0
4 673596054.18749 673596055.80801 673596057.42853 0 0.0 21.64753687864217 0.0 0.0 0.0
5 673596057.42853 673596059.04905 673596060.66957 0 0.0 21.64753687864217 0.0 0.0 0.0
6 673596060.66957 673596062.29009 673596063.91061 0 0.0 21.64753687864217 0.0 0.0 0.0
7 673596063.91061 673596065.53113 673596067.15165 0 0.0 21.64753687864217 0.0 0.0 0.0
8 673596067.1516501 673596068.7721701 673596070.3926901 0 0.0 21.64753687864217 0.0 0.0 0.0
9 673596070.3926901 673596072.01321 673596073.63373 0 0.0 21.64753687864217 0.0 0.0 0.0
10 673596073.63373 673596075.25425 673596076.87477 0 0.0 21.64753687864217 0.0 0.0 0.0
11 673596076.87477 673596078.49529 673596080.11581 0 0.0 21.64753687864217 0.0 0.0 0.0
12 673596080.11581 673596081.73633 673596083.35685 0 0.0 21.64753687864217 0.0 0.0 0.0
13 673596083.35685 673596084.97737 673596086.59789 0 0.0 21.64753687864217 0.0 0.0 0.0
14 673596086.59789 673596088.21841 673596089.83893 0 0.0 21.64753687864217 0.0 0.0 0.0
15 673596089.83893 673596091.45945 673596093.07997 0 0.0 21.64753687864217 0.0 0.0 0.0
16 673596093.07997 673596094.70049 673596096.32101 0 0.0 21.64753687864217 0.0 0.0 0.0
17 673596096.32101 673596097.94153 673596099.56205 0 0.0 21.64753687864217 0.0 0.0 0.0
18 673596099.56205 673596101.18257 673596102.80309 0 0.0 21.64753687864217 0.0 0.0 0.0
19 673596102.80309 673596104.42361 673596106.04413 0 0.0 21.64753687864217 0.0 0.0 0.0
20 673596106.04413 673596107.66465 673596109.28517 0 0.0 21.64753687864217 0.0 0.0 0.0
21 673596109.28517 673596110.90569 673596112.52621 0 0.0 21.64753687864217 0.0 0.0 0.0
22 673596112.5262101 673596114.1467301 673596115.7672501 0 0.0 21.64753687864217 0.0 0.0 0.0
23 673596115.7672501 673596117.38777 673596119.00829 0 0.0 21.64753687864217 0.0 0.0 0.0
24 673596119.00829 673596120.62881 673596122.24933 0 0.0 21.64753687864217 0.0 0.0 0.0
25 673596122.24933 673596123.86985 673596125.49037 0 0.0 21.64753687864217 0.0 0.0 0.0
26 673596125.49037 673596127.11089 673596128.73141 0 0.0 21.64753687864217 0.0 0.0 0.0
