TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
128 231307600.66934 231307602.28986 231307603.91038 0 0.0 56.745017305465645 0.0 0.0 0.0
129 231307603.91038 231307605.5309 231307607.15142 0 0.0 56.745017305465645 0.0 0.0 0.0
130 231307607.15142 231307608.77194 231307610.39246 0 0.0 56.745017305465645 0.0 0.0 0.0
131 231307610.39246002 231307612.01298 231307613.6335 0 0.0 56.745017305465645 0.0 0.0 0.0
132 231307613.6335 231307615.25402 231307616.87454 0 0.0 56.745017305465645 0.0 0.0 0.0
133 231307616.87454 231307618.49506 231307620.11558 0 0.0 56.745017305465645 0.0 0.0 0.0
134 231307620.11558 231307621.7361 231307623.35661998 0 0.0 56.745017305465645 0.0 0.0 0.0
135 231307623.35662 231307624.97714 231307626.59766 0 0.0 56.745017305465645 0.0 0.0 0.0
136 231307626.59766 231307628.21818 231307629.8387 0 0.0 56.745017305465645 0.0 0.0 0.0
137 231307629.8387 231307631.45922 231307633.07974 0 0.0 56.745017305465645 0.0 0.0 0.0
138 231307633.07974002 231307634.70026 231307636.32078 0 0.0 56.745017305465645 0.0 0.0 0.0
139 231307636.32078 231307637.9413 231307639.56182 0 0.0 56.745017305465645 0.0 0.0 0.0
140 231307639.56182 231307641.18234 231307642.80286 0 0.0 56.745017305465645 0.0 0.0 0.0
141 231307642.80286 231307644.42338 231307646.04389998 0 0.0 56.745017305465645 0.0 0.0 0.0
142 231307646.0439 231307647.66442 231307649.28494 0 0.0 56.745017305465645 0.0 0.0 0.0
143 231307649.28494 231307650.90546 231307652.52598 0 0.0 56.745017305465645 0.0 0.0 0.0
144 231307652.52598 231307654.1465 231307655.76702 0 0.0 56.745017305465645 0.0 0.0 0.0
145 231307655.76702002 231307657.38754 231307659.00806 0 0.0 56.745017305465645 0.0 0.0 0.0
146 231307659.00806 231307660.62858 231307662.2491 0 0.0 56.745017305465645 0.0 0.0 0.0
147 231307662.2491 231307663.86962 231307665.49014 0 0.0 56.745017305465645 0.0 0.0 0.0
148 231307665.49014002 231307667.11066002 231307668.73118 0 0.0 56.745017305465645 0.0 0.0 0.0
149 231307668.73118 231307670.3517 231307671.97222 0 0.0 56.745017305465645 0.0 0.0 0.0
150 231307671.97222 231307673.59274 231307675.21326 0 0.0 56.745017305465645 0.0 0.0 0.0
151 231307675.21326 231307676.83378 231307678.4543 0 0.0 56.745017305465645 0.0 0.0 0.0
152 231307678.45430002 231307680.07482 231307681.69534 0 0.0 56.745017305465645 0.0 0.0 0.0
