TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
58 247750107.31243998 247750108.93295997 247750110.55347997 0 0.0 21.64753687864217 0.0 0.0 0.0
59 247750110.55348 247750112.174 247750113.79452 0 0.0 21.64753687864217 0.0 0.0 0.0
60 247750113.79452 247750115.41504 247750117.03555998 0 0.0 21.64753687864217 0.0 0.0 0.0
61 247750117.03555998 247750118.65607998 247750120.27659997 0 0.0 21.64753687864217 0.0 0.0 0.0
62 247750120.2766 247750121.89712 247750123.51764 0 0.0 21.64753687864217 0.0 0.0 0.0
63 247750123.51764 247750125.13816 247750126.75868 0 0.0 21.64753687864217 0.0 0.0 0.0
64 247750126.75868 247750128.37919998 247750129.99971998 0 0.0 21.64753687864217 0.0 0.0 0.0
65 247750129.99972 247750131.62024 247750133.24076 0 0.0 21.64753687864217 0.0 0.0 0.0
66 247750133.24076 247750134.86128 247750136.4818 0 0.0 21.64753687864217 0.0 0.0 0.0
67 247750136.4818 247750138.10232 247750139.72283998 0 0.0 21.64753687864217 0.0 0.0 0.0
68 247750139.72283998 247750141.34335998 247750142.96387997 0 0.0 21.64753687864217 0.0 0.0 0.0
69 247750142.96388 247750144.5844 247750146.20492 0 0.0 21.64753687864217 0.0 0.0 0.0
70 247750146.20492 247750147.82544 247750149.44596 0 0.0 21.64753687864217 0.0 0.0 0.0
71 247750149.44596 247750151.06647998 247750152.68699998 0 0.0 21.64753687864217 0.0 0.0 0.0
72 247750152.687 247750154.30752 247750155.92804 0 0.0 21.64753687864217 0.0 0.0 0.0
73 247750155.92804 247750157.54856 247750159.16908 0 0.0 21.64753687864217 0.0 0.0 0.0
74 247750159.16908 247750160.78959998 247750162.41011998 0 0.0 21.64753687864217 0.0 0.0 0.0
75 247750162.41011998 247750164.03063998 247750165.65115997 0 0.0 21.64753687864217 0.0 0.0 0.0
76 247750165.65116 247750167.27168 247750168.8922 0 0.0 21.64753687864217 0.0 0.0 0.0
77 247750168.8922 247750170.51272 247750172.13323998 0 0.0 21.64753687864217 0.0 0.0 0.0
78 247750172.13323998 247750173.75375998 247750175.37427998 0 0.0 21.64753687864217 0.0 0.0 0.0
79 247750175.37428 247750176.9948 247750178.61532 0 0.0 21.64753687864217 0.0 0.0 0.0
80 247750178.61532 247750180.23584 247750181.85636 0 0.0 21.64753687864217 0.0 0.0 0.0
81 247750181.85636 247750183.47687998 247750185.09739998 0 0.0 21.64753687864217 0.0 0.0 0.0
82 247750185.09739998 247750186.71791998 247750188.33843997 0 0.0 21.64753687864217 0.0 0.0 0.0
83 247750188.33844 247750189.95896 247750191.57948 0 0.0 21.64753687864217 0.0 0.0 0.0
84 247750191.57948 247750193.2 247750194.82051998 0 0.0 21.64753687864217 0.0 0.0 0.0
85 247750194.82051998 247750196.44103998 247750198.06155998 0 0.0 21.64753687864217 0.0 0.0 0.0
86 247750198.06156 247750199.68208 247750201.3026 0 0.0 21.64753687864217 0.0 0.0 0.0
87 247750201.3026 247750202.92312 247750204.54364 0 0.0 21.64753687864217 0.0 0.0 0.0
88 247750204.54364 247750206.16415998 247750207.78467998 0 0.0 21.64753687864217 0.0 0.0 0.0
89 247750207.78467998 247750209.40519997 247750211.02571997 0 0.0 21.64753687864217 0.0 0.0 0.0
90 247750211.02572 247750212.64624 247750214.26676 0 0.0 21.64753687864217 0.0 0.0 0.0
91 247750214.26676 247750215.88728 247750217.50779998 0 0.0 21.64753687864217 0.0 0.0 0.0
92 247750217.50779998 247750219.12831998 247750220.74883997 0 0.0 21.64753687864217 0.0 0.0 0.0
93 247750220.74884 247750222.36936 247750223.98988 0 0.0 21.64753687864217 0.0 0.0 0.0
94 247750223.98988 247750225.6104 247750227.23092 0 0.0 21.64753687864217 0.0 0.0 0.0
95 247750227.23092 247750228.85143998 247750230.47195998 0 0.0 21.64753687864217 0.0 0.0 0.0
96 247750230.47195998 247750232.09247997 247750233.71299997 0 0.0 21.64753687864217 0.0 0.0 0.0
97 247750233.713 247750235.33352 247750236.95404 0 0.0 21.64753687864217 0.0 0.0 0.0
98 247750236.95404 247750238.57456 247750240.19507998 0 0.0 21.64753687864217 0.0 0.0 0.0
99 247750240.19507998 247750241.81559998 247750243.43611997 0 0.0 21.64753687864217 0.0 0.0 0.0
100 247750243.43612 247750245.05664 247750246.67716 0 0.0 21.64753687864217 0.0 0.0 0.0
101 247750246.67716 247750248.29768 247750249.9182 0 0.0 21.64753687864217 0.0 0.0 0.0
102 247750249.9182 247750251.53871998 247750253.15923998 0 0.0 21.64753687864217 0.0 0.0 0.0
103 247750253.15924 247750254.77976 247750256.40028 0 0.0 21.64753687864217 0.0 0.0 0.0
104 247750256.40028 247750258.0208 247750259.64132 0 0.0 21.64753687864217 0.0 0.0 0.0
105 247750259.64132 247750261.26184 247750262.88235998 0 0.0 21.64753687864217 0.0 0.0 0.0
106 247750262.88235998 247750264.50287998 247750266.12339997 0 0.0 21.64753687864217 0.0 0.0 0.0
107 247750266.1234 247750267.74392 247750269.36444 0 0.0 21.64753687864217 0.0 0.0 0.0
108 247750269.36444 247750270.98496 247750272.60548 0 0.0 21.64753687864217 0.0 0.0 0.0
109 247750272.60548 247750274.22599998 247750275.84651998 0 0.0 21.64753687864217 0.0 0.0 0.0
110 247750275.84652 247750277.46704 247750279.08756 0 0.0 21.64753687864217 0.0 0.0 0.0
111 247750279.08756 247750280.70808 247750282.3286 0 0.0 21.64753687864217 0.0 0.0 0.0
112 247750282.3286 247750283.94912 247750285.56963998 0 0.0 21.64753687864217 0.0 0.0 0.0
113 247750285.56963998 247750287.19015998 247750288.81067997 0 0.0 21.64753687864217 0.0 0.0 0.0
114 247750288.81068 247750290.4312 247750292.05172 0 0.0 21.64753687864217 0.0 0.0 0.0
115 247750292.05172 247750293.67224 247750295.29275998 0 0.0 21.64753687864217 0.0 0.0 0.0
116 247750295.29275998 247750296.91327998 247750298.53379998 0 0.0 21.64753687864217 0.0 0.0 0.0
117 247750298.5338 247750300.15432 247750301.77484 0 0.0 21.64753687864217 0.0 0.0 0.0
118 247750301.77484 247750303.39536 247750305.01588 0 0.0 21.64753687864217 0.0 0.0 0.0
119 247750305.01588 247750306.63639998 247750308.25691998 0 0.0 21.64753687864217 0.0 0.0 0.0
120 247750308.25691998 247750309.87743998 247750311.49795997 0 0.0 21.64753687864217 0.0 0.0 0.0
121 247750311.49796 247750313.11848 247750314.739 0 0.0 21.64753687864217 0.0 0.0 0.0
122 247750314.739 247750316.35952 247750317.98003998 0 0.0 21.64753687864217 0.0 0.0 0.0
123 247750317.98003998 247750319.60055998 247750321.22107998 0 0.0 21.64753687864217 0.0 0.0 0.0
124 247750321.22108 247750322.8416 247750324.46212 0 0.0 21.64753687864217 0.0 0.0 0.0
125 247750324.46212 247750326.08264 247750327.70316 0 0.0 21.64753687864217 0.0 0.0 0.0
126 247750327.70316 247750329.32367998 247750330.94419998 0 0.0 21.64753687864217 0.0 0.0 0.0
127 247750330.94419998 247750332.56471997 247750334.18523997 0 0.0 21.64753687864217 0.0 0.0 0.0
128 247750334.18524 247750335.80576 247750337.42628 0 0.0 21.64753687864217 0.0 0.0 0.0
129 247750337.42628 247750339.0468 247750340.66731998 0 0.0 21.64753687864217 0.0 0.0 0.0
130 247750340.66731998 247750342.28783998 247750343.90835997 0 0.0 21.64753687864217 0.0 0.0 0.0
131 247750343.90836 247750345.52888 247750347.1494 0 0.0 21.64753687864217 0.0 0.0 0.0
132 247750347.1494 247750348.76992 247750350.39044 0 0.0 21.64753687864217 0.0 0.0 0.0
133 247750350.39044 247750352.01095998 247750353.63147998 0 0.0 21.64753687864217 0.0 0.0 0.0
134 247750353.63147998 247750355.25199997 247750356.87251997 0 0.0 21.64753687864217 0.0 0.0 0.0
135 247750356.87252 247750358.49304 247750360.11356 0 0.0 21.64753687864217 0.0 0.0 0.0
136 247750360.11356 247750361.73408 247750363.35459998 0 0.0 21.64753687864217 0.0 0.0 0.0
137 247750363.35459998 247750364.97511998 247750366.59563997 0 0.0 21.64753687864217 0.0 0.0 0.0
138 247750366.59564 247750368.21616 247750369.83668 0 0.0 21.64753687864217 0.0 0.0 0.0
139 247750369.83668 247750371.4572 247750373.07772 0 0.0 21.64753687864217 0.0 0.0 0.0
140 247750373.07772 247750374.69823998 247750376.31875998 0 0.0 21.64753687864217 0.0 0.0 0.0
141 247750376.31875998 247750377.93927997 247750379.55979997 0 0.0 21.64753687864217 0.0 0.0 0.0
142 247750379.5598 247750381.18032 247750382.80084 0 0.0 21.64753687864217 0.0 0.0 0.0
143 247750382.80084 247750384.42136 247750386.04187998 0 0.0 21.64753687864217 0.0 0.0 0.0
144 247750386.04187998 247750387.66239998 247750389.28291997 0 0.0 21.64753687864217 0.0 0.0 0.0
145 247750389.28292 247750390.90344 247750392.52396 0 0.0 21.64753687864217 0.0 0.0 0.0
146 247750392.52396 247750394.14448 247750395.765 0 0.0 21.64753687864217 0.0 0.0 0.0
147 247750395.765 247750397.38551998 247750399.00603998 0 0.0 21.64753687864217 0.0 0.0 0.0
148 247750399.00604 247750400.62656 247750402.24708 0 0.0 21.64753687864217 0.0 0.0 0.0
149 247750402.24708 247750403.8676 247750405.48812 0 0.0 21.64753687864217 0.0 0.0 0.0
150 247750405.48812 247750407.10864 247750408.72915998 0 0.0 21.64753687864217 0.0 0.0 0.0
151 247750408.72915998 247750410.34967998 247750411.97019997 0 0.0 21.64753687864217 0.0 0.0 0.0
152 247750411.9702 247750413.59072 247750415.21124 0 0.0 21.64753687864217 0.0 0.0 0.0
153 247750415.21124 247750416.83176 247750418.45227998 0 0.0 21.64753687864217 0.0 0.0 0.0
154 247750418.45227998 247750420.07279998 247750421.69331998 0 0.0 21.64753687864217 0.0 0.0 0.0
155 247750421.69332 247750423.31384 247750424.93436 0 0.0 21.64753687864217 0.0 0.0 0.0
156 247750424.93436 247750426.55488 247750428.1754 0 0.0 21.64753687864217 0.0 0.0 0.0
157 247750428.1754 247750429.79591998 247750431.41643998 0 0.0 21.64753687864217 0.0 0.0 0.0
158 247750431.41643998 247750433.03695998 247750434.65747997 0 0.0 21.64753687864217 0.0 0.0 0.0
159 247750434.65748 247750436.278 247750437.89852 0 0.0 21.64753687864217 0.0 0.0 0.0
160 247750437.89852 247750439.51904 247750441.13955998 0 0.0 21.64753687864217 0.0 0.0 0.0
161 247750441.13955998 247750442.76007998 247750444.38059998 0 0.0 21.64753687864217 0.0 0.0 0.0
162 247750444.3806 247750446.00112 247750447.62164 0 0.0 21.64753687864217 0.0 0.0 0.0
163 247750447.62164 247750449.24216 247750450.86268 0 0.0 21.64753687864217 0.0 0.0 0.0
164 247750450.86268 247750452.48319998 247750454.10371998 0 0.0 21.64753687864217 0.0 0.0 0.0
165 247750454.10371998 247750455.72423998 247750457.34475997 0 0.0 21.64753687864217 0.0 0.0 0.0
166 247750457.34476 247750458.96528 247750460.5858 0 0.0 21.64753687864217 0.0 0.0 0.0
167 247750460.5858 247750462.20632 247750463.82683998 0 0.0 21.64753687864217 0.0 0.0 0.0
168 247750463.82683998 247750465.44735998 247750467.06787997 0 0.0 21.64753687864217 0.0 0.0 0.0
169 247750467.06788 247750468.6884 247750470.30892 0 0.0 21.64753687864217 0.0 0.0 0.0
170 247750470.30892 247750471.92944 247750473.54996 0 0.0 21.64753687864217 0.0 0.0 0.0
171 247750473.54996 247750475.17047998 247750476.79099998 0 0.0 21.64753687864217 0.0 0.0 0.0
172 247750476.79099998 247750478.41151997 247750480.03203997 0 0.0 21.64753687864217 0.0 0.0 0.0
173 247750480.03204 247750481.65256 247750483.27308 0 0.0 21.64753687864217 0.0 0.0 0.0
174 247750483.27308 247750484.8936 247750486.51411998 0 0.0 21.64753687864217 0.0 0.0 0.0
175 247750486.51411998 247750488.13463998 247750489.75515997 0 0.0 21.64753687864217 0.0 0.0 0.0
176 247750489.75516 247750491.37568 247750492.9962 0 0.0 21.64753687864217 0.0 0.0 0.0
177 247750492.9962 247750494.61672 247750496.23724 0 0.0 21.64753687864217 0.0 0.0 0.0
178 247750496.23724 247750497.85775998 247750499.47827998 0 0.0 21.64753687864217 0.0 0.0 0.0
179 247750499.47827998 247750501.09879997 247750502.71931997 0 0.0 21.64753687864217 0.0 0.0 0.0
180 247750502.71932 247750504.33984 247750505.96036 0 0.0 21.64753687864217 0.0 0.0 0.0
181 247750505.96036 247750507.58088 247750509.20139998 0 0.0 21.64753687864217 0.0 0.0 0.0
182 247750509.20139998 247750510.82191998 247750512.44243997 0 0.0 21.64753687864217 0.0 0.0 0.0
183 247750512.44244 247750514.06296 247750515.68348 0 0.0 21.64753687864217 0.0 0.0 0.0
184 247750515.68348 247750517.304 247750518.92452 0 0.0 21.64753687864217 0.0 0.0 0.0
185 247750518.92452 247750520.54503998 247750522.16555998 0 0.0 21.64753687864217 0.0 0.0 0.0
186 247750522.16556 247750523.78608 247750525.4066 0 0.0 21.64753687864217 0.0 0.0 0.0
187 247750525.4066 247750527.02712 247750528.64764 0 0.0 21.64753687864217 0.0 0.0 0.0
188 247750528.64764 247750530.26816 247750531.88867998 0 0.0 21.64753687864217 0.0 0.0 0.0
189 247750531.88867998 247750533.50919998 247750535.12971997 0 0.0 21.64753687864217 0.0 0.0 0.0
190 247750535.12972 247750536.75024 247750538.37076 0 0.0 21.64753687864217 0.0 0.0 0.0
191 247750538.37076 247750539.99128 247750541.6118 0 0.0 21.64753687864217 0.0 0.0 0.0
192 247750541.6118 247750543.23231998 247750544.85283998 0 0.0 21.64753687864217 0.0 0.0 0.0
193 247750544.85284 247750546.47336 247750548.09388 0 0.0 21.64753687864217 0.0 0.0 0.0
194 247750548.09388 247750549.7144 247750551.33492 0 0.0 21.64753687864217 0.0 0.0 0.0
195 247750551.33492 247750552.95543998 247750554.57595998 0 0.0 21.64753687864217 0.0 0.0 0.0
196 247750554.57595998 247750556.19647998 247750557.81699997 0 0.0 21.64753687864217 0.0 0.0 0.0
197 247750557.817 247750559.43752 247750561.05804 0 0.0 21.64753687864217 0.0 0.0 0.0
198 247750561.05804 247750562.67856 247750564.29907998 0 0.0 21.64753687864217 0.0 0.0 0.0
199 247750564.29907998 247750565.91959998 247750567.54011998 0 0.0 21.64753687864217 0.0 0.0 0.0
200 247750567.54012 247750569.16064 247750570.78116 0 0.0 21.64753687864217 0.0 0.0 0.0
201 247750570.78116 247750572.40168 247750574.0222 0 0.0 21.64753687864217 0.0 0.0 0.0
202 247750574.0222 247750575.64271998 247750577.26323998 0 0.0 21.64753687864217 0.0 0.0 0.0
203 247750577.26323998 247750578.88375998 247750580.50427997 0 0.0 21.64753687864217 0.0 0.0 0.0
204 247750580.50428 247750582.1248 247750583.74532 0 0.0 21.64753687864217 0.0 0.0 0.0
205 247750583.74532 247750585.36584 247750586.98635998 0 0.0 21.64753687864217 0.0 0.0 0.0
206 247750586.98635998 247750588.60687998 247750590.22739998 0 0.0 21.64753687864217 0.0 0.0 0.0
207 247750590.2274 247750591.84792 247750593.46844 0 0.0 21.64753687864217 0.0 0.0 0.0
208 247750593.46844 247750595.08896 247750596.70948 0 0.0 21.64753687864217 0.0 0.0 0.0
209 247750596.70948 247750598.32999998 247750599.95051998 0 0.0 21.64753687864217 0.0 0.0 0.0
210 247750599.95051998 247750601.57103997 247750603.19155997 0 0.0 21.64753687864217 0.0 0.0 0.0
211 247750603.19156 247750604.81208 247750606.4326 0 0.0 21.64753687864217 0.0 0.0 0.0
212 247750606.4326 247750608.05312 247750609.67363998 0 0.0 21.64753687864217 0.0 0.0 0.0
213 247750609.67363998 247750611.29415998 247750612.91467997 0 0.0 21.64753687864217 0.0 0.0 0.0
214 247750612.91468 247750614.5352 247750616.15572 0 0.0 21.64753687864217 0.0 0.0 0.0
215 247750616.15572 247750617.77624 247750619.39676 0 0.0 21.64753687864217 0.0 0.0 0.0
216 247750619.39676 247750621.01727998 247750622.63779998 0 0.0 21.64753687864217 0.0 0.0 0.0
217 247750622.63779998 247750624.25831997 247750625.87883997 0 0.0 21.64753687864217 0.0 0.0 0.0
218 247750625.87884 247750627.49936 247750629.11988 0 0.0 21.64753687864217 0.0 0.0 0.0
219 247750629.11988 247750630.7404 247750632.36091998 0 0.0 21.64753687864217 0.0 0.0 0.0
220 247750632.36091998 247750633.98143998 247750635.60195997 0 0.0 21.64753687864217 0.0 0.0 0.0
221 247750635.60196 247750637.22248 247750638.843 0 0.0 21.64753687864217 0.0 0.0 0.0
222 247750638.843 247750640.46352 247750642.08404 0 0.0 21.64753687864217 0.0 0.0 0.0
223 247750642.08404 247750643.70455998 247750645.32507998 0 0.0 21.64753687864217 0.0 0.0 0.0
224 247750645.32508 247750646.9456 247750648.56612 0 0.0 21.64753687864217 0.0 0.0 0.0
225 247750648.56612 247750650.18664 247750651.80716 0 0.0 21.64753687864217 0.0 0.0 0.0
226 247750651.80716 247750653.42768 247750655.04819998 0 0.0 21.64753687864217 0.0 0.0 0.0
227 247750655.04819998 247750656.66871998 247750658.28923997 0 0.0 21.64753687864217 0.0 0.0 0.0
228 247750658.28924 247750659.90976 247750661.53028 0 0.0 21.64753687864217 0.0 0.0 0.0
229 247750661.53028 247750663.1508 247750664.77132 0 0.0 21.64753687864217 0.0 0.0 0.0
230 247750664.77132 247750666.39183998 247750668.01235998 0 0.0 21.64753687864217 0.0 0.0 0.0
231 247750668.01236 247750669.63288 247750671.2534 0 0.0 21.64753687864217 0.0 0.0 0.0
232 247750671.2534 247750672.87392 247750674.49444 0 0.0 21.64753687864217 0.0 0.0 0.0
233 247750674.49444 247750676.11495999 247750677.73547998 0 0.0 21.64753687864217 0.0 0.0 0.0
234 247750677.73547998 247750679.35599998 247750680.97651997 0 0.0 21.64753687864217 0.0 0.0 0.0
235 247750680.97652 247750682.59704 247750684.21756 0 0.0 21.64753687864217 0.0 0.0 0.0
236 247750684.21756 247750685.83808 247750687.45859998 0 0.0 21.64753687864217 0.0 0.0 0.0
237 247750687.45859998 247750689.07911998 247750690.69963998 0 0.0 21.64753687864217 0.0 0.0 0.0
238 247750690.69964 247750692.32016 247750693.94068 0 0.0 21.64753687864217 0.0 0.0 0.0
239 247750693.94068 247750695.5612 247750697.18172 0 0.0 21.64753687864217 0.0 0.0 0.0
240 247750697.18172 247750698.80223998 247750700.42275998 0 0.0 21.64753687864217 0.0 0.0 0.0
241 247750700.42275998 247750702.04327998 247750703.66379997 0 0.0 21.64753687864217 0.0 0.0 0.0
242 247750703.6638 247750705.28432 247750706.90484 0 0.0 21.64753687864217 0.0 0.0 0.0
243 247750706.90484 247750708.52536 247750710.14587998 0 0.0 21.64753687864217 0.0 0.0 0.0
244 247750710.14587998 247750711.76639998 247750713.38691998 0 0.0 21.64753687864217 0.0 0.0 0.0
245 247750713.38692 247750715.00744 247750716.62796 0 0.0 21.64753687864217 0.0 0.0 0.0
246 247750716.62796 247750718.24848 247750719.869 0 0.0 21.64753687864217 0.0 0.0 0.0
247 247750719.869 247750721.48951998 247750723.11003998 0 0.0 21.64753687864217 0.0 0.0 0.0
248 247750723.11003998 247750724.73055997 247750726.35107997 0 0.0 21.64753687864217 0.0 0.0 0.0
249 247750726.35108 247750727.9716 247750729.59212 0 0.0 21.64753687864217 0.0 0.0 0.0
250 247750729.59212 247750731.21264 247750732.83315998 0 0.0 21.64753687864217 0.0 0.0 0.0
251 247750732.83315998 247750734.45367998 247750736.07419997 0 0.0 21.64753687864217 0.0 0.0 0.0
252 247750736.0742 247750737.69472 247750739.31524 0 0.0 21.64753687864217 0.0 0.0 0.0
253 247750739.31524 247750740.93576 247750742.55628 0 0.0 21.64753687864217 0.0 0.0 0.0
254 247750742.55628 247750744.17679998 247750745.79731998 0 0.0 21.64753687864217 0.0 0.0 0.0
255 247750745.79731998 247750747.41783997 247750749.03835997 0 0.0 21.64753687864217 0.0 0.0 0.0
256 247750749.03836 247750750.65888 247750752.2794 0 0.0 21.64753687864217 0.0 0.0 0.0
257 247750752.2794 247750753.89992 247750755.52043998 0 0.0 21.64753687864217 0.0 0.0 0.0
258 247750755.52043998 247750757.14095998 247750758.76147997 0 0.0 21.64753687864217 0.0 0.0 0.0
259 247750758.76148 247750760.382 247750762.00252 0 0.0 21.64753687864217 0.0 0.0 0.0
260 247750762.00252 247750763.62304 247750765.24356 0 0.0 21.64753687864217 0.0 0.0 0.0
261 247750765.24356 247750766.86407998 247750768.48459998 0 0.0 21.64753687864217 0.0 0.0 0.0
262 247750768.4846 247750770.10512 247750771.72564 0 0.0 21.64753687864217 0.0 0.0 0.0
263 247750771.72564 247750773.34616 247750774.96668 0 0.0 21.64753687864217 0.0 0.0 0.0
264 247750774.96668 247750776.5872 247750778.20771998 0 0.0 21.64753687864217 0.0 0.0 0.0
265 247750778.20771998 247750779.82823998 247750781.44875997 0 0.0 21.64753687864217 0.0 0.0 0.0
266 247750781.44876 247750783.06928 247750784.6898 0 0.0 21.64753687864217 0.0 0.0 0.0
267 247750784.6898 247750786.31032 247750787.93084 0 0.0 21.64753687864217 0.0 0.0 0.0
268 247750787.93084 247750789.55135998 247750791.17187998 0 0.0 21.64753687864217 0.0 0.0 0.0
269 247750791.17188 247750792.7924 247750794.41292 0 0.0 21.64753687864217 0.0 0.0 0.0
270 247750794.41292 247750796.03344 247750797.65396 0 0.0 21.64753687864217 0.0 0.0 0.0
271 247750797.65396 247750799.27448 247750800.89499998 0 0.0 21.64753687864217 0.0 0.0 0.0
272 247750800.89499998 247750802.51551998 247750804.13603997 0 0.0 21.64753687864217 0.0 0.0 0.0
273 247750804.13604 247750805.75656 247750807.37708 0 0.0 21.64753687864217 0.0 0.0 0.0
274 247750807.37708 247750808.9976 247750810.61811998 0 0.0 21.64753687864217 0.0 0.0 0.0
275 247750810.61811998 247750812.23863998 247750813.85915998 0 0.0 21.64753687864217 0.0 0.0 0.0
276 247750813.85916 247750815.47968 247750817.1002 0 0.0 21.64753687864217 0.0 0.0 0.0
