TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 667702919.87421 667702921.49473 667702923.11525 0 0.0 21.64753687864217 0.0 0.0 0.0
2 667702923.11525 667702924.73577 667702926.35629 0 0.0 21.64753687864217 0.0 0.0 0.0
3 667702926.35629 667702927.97681 667702929.59733 0 0.0 21.64753687864217 0.0 0.0 0.0
4 667702929.59733 667702931.21785 667702932.83837 0 0.0 21.64753687864217 0.0 0.0 0.0
5 667702932.83837 667702934.45889 667702936.07941 0 0.0 21.64753687864217 0.0 0.0 0.0
6 667702936.07941 667702937.69993 667702939.32045 0 0.0 21.64753687864217 0.0 0.0 0.0
7 667702939.32045 667702940.94097 667702942.5614899 0 0.0 21.64753687864217 0.0 0.0 0.0
8 667702942.56149 667702944.18201 667702945.80253 0 0.0 21.64753687864217 0.0 0.0 0.0
9 667702945.80253 667702947.42305 667702949.04357 0 0.0 21.64753687864217 0.0 0.0 0.0
10 667702949.04357 667702950.66409 667702952.28461 0 0.0 21.64753687864217 0.0 0.0 0.0
11 667702952.28461 667702953.90513 667702955.52565 0 0.0 21.64753687864217 0.0 0.0 0.0
12 667702955.52565 667702957.14617 667702958.76669 0 0.0 21.64753687864217 0.0 0.0 0.0
13 667702958.76669 667702960.38721 667702962.00773 0 0.0 21.64753687864217 0.0 0.0 0.0
14 667702962.00773 667702963.62825 667702965.24877 0 0.0 21.64753687864217 0.0 0.0 0.0
15 667702965.24877 667702966.86929 667702968.48981 0 0.0 21.64753687864217 0.0 0.0 0.0
16 667702968.48981 667702970.11033 667702971.73085 0 0.0 21.64753687864217 0.0 0.0 0.0
17 667702971.73085 667702973.35137 667702974.97189 0 0.0 21.64753687864217 0.0 0.0 0.0
18 667702974.97189 667702976.59241 667702978.21293 0 0.0 21.64753687864217 0.0 0.0 0.0
19 667702978.21293 667702979.83345 667702981.45397 0 0.0 21.64753687864217 0.0 0.0 0.0
20 667702981.45397 667702983.07449 667702984.69501 0 0.0 21.64753687864217 0.0 0.0 0.0
21 667702984.69501 667702986.31553 667702987.9360499 0 0.0 21.64753687864217 0.0 0.0 0.0
22 667702987.93605 667702989.55657 667702991.17709 0 0.0 21.64753687864217 0.0 0.0 0.0
23 667702991.17709 667702992.79761 667702994.41813 0 0.0 21.64753687864217 0.0 0.0 0.0
24 667702994.41813 667702996.03865 667702997.65917 0 0.0 21.64753687864217 0.0 0.0 0.0
25 667702997.65917 667702999.27969 667703000.90021 0 0.0 21.64753687864217 0.0 0.0 0.0
26 667703000.90021 667703002.52073 667703004.14125 0 0.0 21.64753687864217 0.0 0.0 0.0
27 667703004.14125 667703005.76177 667703007.38229 0 0.0 21.64753687864217 0.0 0.0 0.0
28 667703007.38229 667703009.00281 667703010.62333 0 0.0 21.64753687864217 0.0 0.0 0.0
29 667703010.62333 667703012.24385 667703013.86437 0 0.0 21.64753687864217 0.0 0.0 0.0
30 667703013.86437 667703015.48489 667703017.10541 0 0.0 21.64753687864217 0.0 0.0 0.0
31 667703017.10541 667703018.72593 667703020.34645 0 0.0 21.64753687864217 0.0 0.0 0.0
32 667703020.34645 667703021.96697 667703023.58749 0 0.0 21.64753687864217 0.0 0.0 0.0
33 667703023.58749 667703025.20801 667703026.82853 0 0.0 21.64753687864217 0.0 0.0 0.0
34 667703026.82853 667703028.44905 667703030.06957 0 0.0 21.64753687864217 0.0 0.0 0.0
35 667703030.06957 667703031.69009 667703033.3106099 0 0.0 21.64753687864217 0.0 0.0 0.0
36 667703033.31061 667703034.93113 667703036.55165 0 0.0 21.64753687864217 0.0 0.0 0.0
37 667703036.55165 667703038.17217 667703039.79269 0 0.0 21.64753687864217 0.0 0.0 0.0
